104249	66
104250	4
104251	27
104252	46
104253	61
104254	0
104255	30
104256	44
104257	51
104258	0
104259	59
104260	23
104261	36
104262	55
104263	6
104264	60
104265	52
104266	22
104267	16
104268	10
104269	51
104270	62
104271	42
104272	51
104273	4
104274	4
104275	24
104276	7
104277	36
104278	0
104279	12
104280	58
104281	65
104282	66
104283	42
104284	56
104285	44
104286	13
104287	64
104288	4
104289	64
104290	47
104291	42
104292	6
104293	3
104294	18
104295	48
104296	69
104297	34
104298	34
104299	64
104300	23
104301	36
104302	2
104303	48
104304	16
104305	66
104306	37
104307	63
104308	13
104309	49
104310	14
104312	4
104313	51
104314	33
104315	35
104316	18
104317	0
105001	31
105002	4
105003	54
105004	0
105005	0
105006	55
105007	28
105008	59
105009	66
105011	55
105012	54
105013	30
105014	0
105015	36
105016	60
105017	54
105018	26
105020	51
105021	3
105022	69
105023	61
105024	67
105025	0
105026	0
105027	19
105028	55
105029	22
105030	45
105031	8
105032	48
105033	63
105034	59
105035	14
105036	10
105037	0
105038	37
105039	38
105040	9
105041	36
105042	4
105043	63
105044	63
105045	30
105046	46
105047	52
105049	56
105050	40
105052	0
105053	10
105054	31
105055	21
105056	16
105057	7
105058	60
105059	4
105060	15
105061	0
105062	52
105063	69
105064	24
105065	48
105066	58
105067	24
105068	3
105069	13
105070	10
105071	22
105072	69
105073	53
105074	52
105075	3
105076	48
105077	0
105078	57
105079	66
105080	19
105081	10
105082	45
105083	3
105084	4
105085	30
105086	27
105087	22
105088	44
105089	22
105090	23
105091	20
105092	37
105093	37
105094	24
105095	44
105096	9
105097	9
105098	36
105099	49
105100	2
105101	21
105102	65
105103	53
105104	51
105105	19
105106	11
105107	64
105108	1
105109	47
105110	50
105111	61
105112	11
105113	3
105114	0
105115	0
105116	56
105117	12
105118	59
105119	22
105120	15
105121	39
105122	38
105123	62
105124	18
105125	4
105126	39
105127	24
105128	8
105129	10
105130	39
105131	62
105132	63
105133	21
105134	31
105135	39
105136	3
105137	22
105138	48
105139	22
105140	5
105141	68
105142	69
105144	19
105145	45
105146	38
105147	9
105148	65
105149	35
105150	66
105151	12
105152	51
105153	20
105154	60
105155	40
105156	68
105157	7
105158	66
105159	22
105160	56
105161	60
105162	25
105163	22
105164	7
105165	66
105166	39
105167	46
105168	58
105169	64
105170	66
105171	58
105172	40
105173	41
105174	37
105175	20
105176	30
105177	3
105178	9
105179	64
105180	0
105181	45
105182	0
105183	29
105185	64
105186	20
105187	61
105188	47
105189	32
105190	59
105191	18
105192	51
105193	48
105194	54
105195	52
105196	22
105197	41
105198	67
105199	10
105200	53
105201	51
105202	69
105204	20
105205	44
105206	63
105207	39
105208	33
105209	48
105210	49
105211	24
105212	18
105213	54
105214	29
105215	58
105216	33
105217	58
105218	63
105219	26
105220	3
105221	47
105222	59
105223	21
105224	45
105225	65
105226	35
105227	37
105228	9
105229	51
105230	33
105231	51
105232	65
105233	0
105234	51
105235	31
105236	32
105237	31
105238	14
105239	3
105240	59
105241	39
105242	29
105243	51
105244	52
105245	34
105246	54
105247	60
105248	48
105249	0
105250	4
105251	33
105252	54
105253	55
105254	6
105255	66
105256	48
105257	41
105258	69
105259	42
105260	56
105261	18
105262	8
105263	51
105264	40
105265	22
105266	8
105267	16
105268	44
105269	21
105270	6
105271	24
105272	30
105273	59
105274	20
105275	4
105276	36
105277	44
105278	20
105279	56
105280	3
105281	3
105282	15
105283	16
105284	25
105285	8
105286	66
105287	6
105288	4
105289	68
105290	28
105291	36
105292	56
105293	22
105294	19
105295	27
105296	65
105297	22
105298	22
105299	35
105300	33
105301	43
105302	56
105303	23
105304	17
105305	20
105306	53
105307	3
105308	53
105309	19
105310	64
105311	30
105312	56
105313	29
105314	50
105315	33
105316	50
105317	37
105318	12
105319	24
105320	69
105321	3
105322	58
105323	3
105324	46
105325	10
105326	4
105327	54
105328	48
105329	68
105330	65
105331	35
105332	66
105333	45
105334	44
105335	67
105336	24
105337	63
105338	37
105339	53
105340	6
105341	31
105342	47
105343	66
105344	21
105345	25
105346	37
105347	24
105348	24
105349	9
106001	14
106002	22
106003	43
106004	7
106005	48
106006	41
106007	60
106008	67
106009	24
106010	24
106011	24
106012	46
106013	54
106014	22
106015	22
106016	34
106017	49
106018	38
106019	67
106020	17
106021	3
106022	65
106023	8
106024	37
106025	16
106026	68
106027	9
106028	69
106029	0
106030	32
106031	69
106032	23
106033	3
106034	62
106035	31
106036	13
106037	46
106038	68
106039	53
106040	58
106041	68
106042	19
106043	48
106044	3
106045	29
106046	14
106047	0
106048	42
106049	35
106050	56
106051	24
106052	35
106053	7
106054	18
106055	42
106056	11
106057	55
106058	47
106059	46
106060	5
106061	24
106062	43
106063	0
106064	18
106065	23
106066	51
106067	56
106068	25
106069	35
106070	37
106071	24
106072	3
106073	41
106074	47
106075	39
106076	24
106077	3
106078	33
106079	28
106080	68
106081	56
106082	5
106083	53
106084	16
106085	18
106086	22
106087	10
106088	22
106089	0
106090	29
106091	27
106092	42
106093	18
106094	17
106095	49
106096	65
106097	3
106098	3
106099	38
106100	40
106101	22
106102	24
106103	10
106104	55
106105	40
106106	66
106107	20
106108	64
106109	38
106110	66
106111	29
106112	44
106113	30
106114	44
106115	46
106116	9
106117	11
106118	44
106119	31
106120	49
106121	22
106122	19
106123	24
106124	46
106125	18
106126	44
106127	32
106128	19
106129	4
106130	16
106131	57
106132	16
106133	32
106134	32
106135	59
106136	56
106137	12
106138	12
106139	22
106140	4
106141	29
106142	23
106143	68
106144	25
106145	16
106146	36
106147	61
106148	0
106149	20
106150	37
106151	51
106152	27
106153	31
106154	10
106155	9
106156	39
106157	18
106158	68
106159	54
106160	61
106161	53
106162	47
106163	3
106164	32
106165	4
106166	3
106167	46
106168	19
106169	44
106170	41
106171	42
106172	45
106173	39
106174	3
106175	38
106176	29
106177	22
106178	42
106179	28
106180	48
106181	38
106182	30
106183	7
106184	42
106185	33
106186	60
106187	31
106188	44
106189	0
106190	3
106191	47
106192	46
106193	56
106194	60
106195	30
106196	23
106197	68
106198	9
106199	7
106200	36
106201	19
106202	52
106203	56
106204	0
106205	58
106206	42
106207	19
106208	60
106209	30
106210	22
106211	64
106212	1
106213	13
106214	40
106215	42
106216	63
106217	24
106218	42
106219	24
106220	23
106221	37
106222	11
106223	54
106224	48
106225	40
106226	18
106228	46
106229	49
106230	62
106231	36
106232	22
106233	9
106234	11
106235	26
106236	66
106237	6
106238	45
106239	33
106240	44
106241	5
106242	33
106243	35
106244	44
106245	6
106246	45
106247	19
106248	44
106249	25
106250	53
106251	16
106252	22
106253	9
106254	42
106255	9
106256	42
106257	30
106258	19
106259	30
106260	42
106261	13
106262	41
106264	19
106265	53
106266	33
106267	9
106268	3
106269	51
106270	22
106271	28
106272	32
106273	43
106274	39
106275	0
106276	69
106277	12
106278	36
106279	13
106280	0
106281	20
106282	28
106283	22
106284	47
106285	38
106286	6
106287	6
106288	56
106290	47
106291	19
106292	29
106293	10
106294	47
106295	24
106296	56
106297	52
106298	14
106299	22
106300	9
106301	64
106302	22
106303	34
106304	7
106305	37
106306	52
106307	44
106308	36
106309	23
106310	32
106311	0
106312	11
106313	44
106314	10
106315	9
106316	49
106317	40
106318	58
106319	46
106320	24
106321	64
106322	4
106323	45
106324	66
106325	20
106326	24
106327	8
106328	13
106329	46
106330	52
106331	4
106332	8
106333	57
106334	0
106335	18
106336	4
106337	24
106338	30
106339	19
106340	43
106341	13
106342	51
106343	4
106344	12
106345	0
106346	58
106347	52
106348	36
106349	65
106350	21
106351	8
106352	0
106353	23
106354	54
106355	17
106356	23
107001	59
107002	54
107003	66
107004	24
107005	18
107006	7
107007	22
107008	28
107009	38
107010	38
107011	39
107012	60
107013	48
107014	20
107015	44
107016	68
107017	66
107018	47
107019	34
107020	62
107021	36
107022	23
107023	63
107024	66
107025	67
107026	49
107027	32
107028	44
107029	69
107030	1
107031	50
107032	40
107033	53
107034	30
107036	40
107037	61
107038	47
107039	3
107040	8
107041	64
107042	41
107043	54
107044	50
107045	49
107046	55
107047	60
107048	53
107049	65
107051	43
107052	37
107053	5
107054	6
107055	3
107056	4
107057	24
107058	4
107059	15
107060	55
107061	1
107062	55
107063	39
107064	40
107065	60
107066	53
107067	53
107068	45
107069	0
107070	28
107071	10
107072	28
107073	42
107074	58
107076	63
107077	42
107078	68
107079	59
107080	8
107081	10
107082	19
107083	18
107084	6
107085	9
107086	12
107087	47
107088	63
107089	10
107090	35
107091	47
107092	10
107093	42
107094	3
107095	24
107096	51
107097	1
107098	67
107099	66
107100	6
107101	10
107102	57
107104	41
107105	66
107106	38
107107	6
107108	39
107109	22
107110	54
107111	7
107112	12
107113	45
107114	44
107115	67
107116	44
107117	13
107118	29
107119	24
107120	0
107121	53
107123	22
107124	59
107125	4
107126	64
107127	62
107128	68
107129	30
107130	68
107131	29
107132	21
107133	7
107134	66
107135	38
107136	51
107137	64
107138	36
107139	67
107140	54
107141	69
107142	44
107143	32
107144	59
107145	53
107146	51
107147	9
107148	3
107149	46
107150	21
107151	0
107152	38
107153	20
107154	16
107155	4
107156	4
107157	42
107158	41
107159	16
107160	33
107161	19
107162	3
107163	54
107164	20
107165	54
107166	23
107167	32
107168	29
107169	0
107170	51
107171	28
107172	40
107173	35
107174	27
107175	64
107176	42
107177	20
107178	44
107179	12
107180	10
107181	10
107182	6
107183	24
107185	41
107186	19
107187	55
107188	62
107189	54
107190	3
107191	51
107192	47
107193	39
107194	35
107195	37
107196	60
107197	35
107198	36
107199	62
107200	30
107201	3
107202	40
107203	20
107204	7
107205	61
107206	54
107207	45
107208	47
107209	59
107210	59
107211	66
107212	32
107213	3
107214	22
107215	20
107216	2
107217	27
107218	7
107219	48
107220	18
107221	22
107222	42
107223	66
107224	46
107225	48
107226	60
107227	44
107228	10
107229	30
107230	28
107231	22
107232	25
107233	3
107234	54
107235	22
107236	16
107237	34
107238	59
107239	32
107240	55
107241	22
107242	66
107243	65
107244	52
107245	3
107246	44
107247	37
107248	61
107249	9
107250	3
107251	67
107252	45
107253	32
107254	56
107255	1
107256	44
107257	54
107258	23
107259	23
107260	51
107261	22
107262	39
107263	24
107264	18
107265	66
107266	3
107267	6
107268	3
107269	38
107270	12
107271	10
107272	31
107273	10
107274	22
107275	46
107276	8
107277	19
107278	69
107279	0
107280	32
107281	21
107282	37
107283	15
107285	60
107286	7
107287	24
107288	51
107289	5
107290	3
107291	23
107292	6
107293	12
107294	59
107295	47
107296	41
107297	24
107298	21
107299	62
107300	37
107301	52
107302	47
107303	48
107304	5
107305	8
107307	3
107308	25
107309	36
107310	19
107311	47
107312	46
107313	6
107314	2
107315	17
107316	0
107317	40
107318	16
107319	51
107320	54
107321	11
107322	31
107323	46
107324	59
107325	8
107326	15
107327	59
107328	16
107329	8
107330	64
107331	3
107332	62
107333	11
108001	3
108002	3
108003	3
108004	54
108005	18
108006	3
108007	56
108008	32
108009	29
108010	69
108011	14
108012	3
108013	18
108014	50
108015	41
108017	17
108018	19
108019	45
108020	18
108021	3
108022	0
108024	53
108025	65
108026	29
108027	40
108028	7
108029	4
108030	10
108031	53
108032	31
108033	35
108034	29
108036	66
108037	0
108038	42
108039	3
108040	66
108041	13
108042	37
108043	22
108044	59
108045	52
108046	23
108048	22
108049	3
108050	24
108051	21
108052	25
108053	41
108054	54
108055	42
108056	1
108057	3
108058	66
108059	9
108060	24
108061	46
108062	67
108063	9
108064	21
108065	16
108066	8
108067	33
108068	54
108069	36
108070	18
108071	3
108072	3
108073	21
108074	56
108075	45
108076	12
108077	46
108078	42
108079	0
108080	0
108081	3
108082	0
108083	67
108084	59
108085	22
108086	28
108087	25
108088	12
108089	6
108090	22
108091	59
108092	44
108093	39
108094	3
108095	46
108096	54
108097	1
108098	24
108099	45
108100	19
108101	31
108102	3
108103	54
108104	3
108105	20
108106	65
108107	13
108108	19
108109	22
108110	59
108111	62
108112	6
108113	30
108114	25
108115	4
108116	62
108117	9
108118	45
108119	55
108120	3
108121	54
108122	0
108123	21
108124	64
108125	29
108126	23
108127	24
108128	4
108129	32
108130	20
108131	3
108132	67
108133	62
108134	63
108135	59
108136	23
108137	18
108138	0
108139	3
108140	66
108141	54
108142	56
108143	46
108144	56
108145	19
108146	0
108147	19
108148	19
108149	66
108150	7
108151	56
108152	3
108153	3
108154	13
108155	55
108156	44
108157	21
108158	18
108159	30
108161	3
108162	28
108163	7
108164	57
108165	60
108166	19
108167	7
108168	18
108169	29
108170	3
108171	31
108172	20
108173	66
108174	4
108175	66
108176	53
108177	19
108178	66
108179	42
108180	29
108181	22
108182	21
108183	0
108184	7
108185	66
108186	65
108187	64
108188	65
108189	64
108190	15
108191	19
108192	16
108193	22
108194	33
108195	13
108196	5
108197	37
108198	3
108199	19
108200	0
108201	39
108202	20
108203	67
108204	24
108205	59
108206	1
108207	7
108208	68
108209	20
108210	66
108211	3
108212	51
108213	42
108214	46
108215	50
108216	20
108217	33
108218	69
108220	47
108221	14
108222	36
108223	60
108224	38
108225	4
108226	56
108227	55
108228	41
108229	34
108230	25
108231	62
108232	37
108233	59
108234	4
108235	4
108236	2
108237	61
108238	3
108239	44
108240	55
108241	42
108242	59
108243	44
108244	7
108245	9
108246	1
108247	3
108248	15
108249	0
108250	0
108251	60
108252	17
108253	51
108254	33
108255	15
108256	66
108257	46
108258	25
108259	65
108260	66
108261	7
108262	20
108263	46
108264	36
108265	44
108266	33
108267	7
108268	23
108269	23
108270	35
108271	65
108272	57
108273	35
108274	14
108275	6
109001	54
109002	23
109003	22
109004	4
109005	48
109006	51
109007	37
109008	58
109009	67
109010	44
109011	11
109012	62
109013	66
109014	24
109015	6
109016	36
109017	19
109018	6
109019	38
109020	16
109021	22
109022	15
109023	13
109024	65
109025	55
109026	62
109027	20
109028	38
109029	13
109030	31
109031	32
109032	50
109033	69
109034	67
109035	21
109036	15
109037	11
109038	42
109039	49
109040	46
109041	56
109042	23
109043	52
109044	8
109045	59
109046	52
109047	44
109048	22
109049	23
109050	64
109051	68
109052	66
109053	22
109054	59
109055	46
109056	62
109057	23
109058	56
109059	12
109060	44
109061	37
109062	15
109063	37
109064	29
109065	50
109066	10
109067	21
109068	36
109069	52
109070	36
109071	10
109072	15
109073	3
109074	62
109075	22
109076	3
109077	62
109078	35
109079	35
109080	31
109081	68
109082	4
109083	9
109084	59
109085	24
109086	42
109087	47
109088	53
109089	53
109090	53
109091	56
109092	39
109093	59
109094	11
109095	66
109096	1
109097	13
109098	57
109099	48
109100	29
109101	54
109102	38
109103	10
109104	51
109105	59
109106	24
109107	43
109108	30
109109	12
109110	9
109111	31
109112	69
109113	55
109114	69
109115	44
109116	67
109117	59
109118	31
109119	24
109120	18
109121	4
109122	59
109123	30
109124	22
109125	6
109126	9
109127	3
109128	59
109129	48
109130	59
109131	0
109132	68
109134	37
109135	66
109136	32
109137	30
109138	4
109139	46
109140	56
109141	51
109142	68
109143	47
109144	47
109145	20
109146	38
109147	10
109149	53
109150	19
109151	8
109152	52
109153	26
109154	31
109155	21
109156	6
109157	22
109158	64
109159	68
109160	40
109161	6
109162	5
109163	19
109164	39
109165	49
109166	10
109167	39
109168	36
109169	57
109170	30
109171	44
109172	19
109173	66
109174	46
109175	34
109176	32
109177	24
109178	38
109179	4
109180	33
109181	54
109182	2
109183	19
109184	24
109185	50
109186	42
109187	54
109188	60
109189	36
109190	61
109191	64
109192	65
109193	5
109194	11
109195	64
109196	69
109197	55
109198	52
109199	19
109200	19
109201	54
109202	24
109203	16
109204	26
109205	47
109206	32
109208	50
109209	26
109210	52
109211	28
109212	21
109213	63
109214	31
109215	26
109216	65
109217	6
109218	32
109219	40
109220	36
109221	42
109222	16
109223	69
109224	23
109225	30
109226	52
109227	23
109228	17
109229	65
109230	32
109231	36
109232	60
109233	52
109234	66
109235	38
109236	20
109237	9
109238	53
109239	13
109242	24
109243	56
109244	61
109245	25
109246	35
109247	24
109248	56
109249	7
109250	49
109251	3
109252	31
109253	44
109254	39
109255	46
109256	66
109257	16
109258	4
109259	54
109260	54
109261	30
109263	7
109264	18
109265	55
109266	48
109267	29
109268	64
109269	12
109270	20
109271	39
109272	3
109273	59
109274	65
109275	19
109276	31
109277	19
109278	69
109279	15
109280	55
109281	50
109282	48
109283	9
109284	55
109285	69
109286	62
109287	24
109288	0
109289	41
109290	15
109291	9
110001	20
110002	31
110003	32
110004	36
110005	67
110006	69
110007	31
110008	5
110009	39
110010	1
110011	23
110012	30
110013	69
110014	40
110015	2
110017	56
110018	32
110019	69
110020	10
110021	2
110022	54
110023	55
110024	29
110025	44
110026	54
110027	41
110028	61
110029	42
110030	19
110031	27
110032	0
110033	68
110034	38
110035	3
110036	36
110037	18
110038	52
110039	68
110040	0
110041	18
110042	33
110043	51
110044	62
110045	3
110046	66
110047	17
110048	52
110049	7
110050	3
110051	29
110052	8
110054	27
110055	64
110056	47
110057	54
110058	68
110059	64
110060	65
110061	20
110062	46
110063	59
110064	24
110065	27
110066	24
110067	4
110068	68
110069	44
110070	51
110071	22
110072	31
110073	31
110074	60
110075	46
110076	46
110077	51
110078	54
110079	68
110080	46
110081	64
110082	66
110083	35
110084	14
110085	49
110086	64
110087	60
110088	33
110089	22
110090	69
110091	66
110092	24
110093	54
110094	23
110095	13
110096	31
110097	41
110098	8
110099	43
110100	68
110101	68
110102	3
110103	41
110104	29
110105	20
110106	57
110107	66
110108	9
110109	50
110110	67
110111	69
110112	63
110113	36
110114	14
110115	60
110116	33
110117	3
110118	66
110119	18
110120	16
110121	56
110122	0
110123	39
110124	58
110125	20
110126	3
110127	24
110128	41
110129	16
110130	66
110131	34
110132	32
110133	57
110134	68
110135	41
110136	31
110137	7
110138	8
110139	37
110141	37
110142	4
110143	38
110144	1
110145	36
110146	0
110147	56
110148	23
110149	44
110150	66
110151	9
110152	42
110153	62
110155	14
110156	64
110157	6
110158	44
110159	53
110161	4
110162	69
110163	24
110164	3
110165	28
110166	19
110168	11
110169	44
110170	48
110171	69
110172	69
110173	45
110174	32
110175	23
110176	16
110177	13
110178	6
110179	30
110180	61
110181	48
110182	50
110183	8
110184	44
110185	68
110186	62
110187	20
110188	4
110189	22
110190	68
110191	68
110192	0
110193	62
110194	55
110195	55
110196	13
110197	66
110198	62
110199	31
110200	35
110201	24
110202	4
110203	1
110204	29
110205	32
110207	23
110208	47
110209	3
110210	19
110211	49
110212	46
110213	36
110214	13
110215	39
110216	59
110217	3
110218	13
110219	9
110220	29
110221	44
110222	56
110223	66
110224	30
110225	15
110226	41
110227	9
110228	10
110229	40
110230	47
110231	39
110232	19
110233	8
110234	3
110235	24
110236	65
110237	18
110238	25
110239	22
110240	50
110241	10
110242	3
110243	21
110244	32
110245	24
110246	25
110247	39
110248	16
110249	18
110250	39
110251	54
110252	42
110253	58
110254	64
110255	56
110256	44
110257	36
110258	20
110259	18
110260	53
110261	62
110262	16
110263	54
110264	65
110265	51
110266	3
110267	66
110268	64
110269	51
110270	1
110271	46
110272	21
110273	45
110274	10
110275	4
110276	6
110277	59
110278	53
110279	67
110280	28
110282	5
110283	18
110284	54
110285	62
110286	16
110287	19
110288	52
110289	10
110290	19
110291	47
110292	39
110293	28
110294	12
110295	34
110296	17
110297	47
110298	69
110299	10
110300	18
110301	53
110302	0
110303	18
110304	55
110305	34
110306	19
110307	19
110308	4
110309	3
110310	20
110311	44
110312	51
110313	55
110314	21
110315	35
110316	56
110317	57
110318	4
110319	36
110320	10
110321	52
110322	24
110323	1
110324	42
110325	44
110326	65
110327	54
110328	56
110329	19
110330	1
110331	35
110332	0
110333	63
110334	40
110335	40
110336	61
110337	51
110338	10
110339	4
110340	10
110341	0
110342	29
110343	40
110344	37
110345	38
110346	4
110347	52
110348	52
110349	31
110350	8
110351	35
110352	66
110353	33
110354	55
110355	40
110356	64
110357	64
110358	64
110359	64
110360	64
110361	32
110362	10
110363	1
110364	10
110365	54
110366	18
110367	40
110368	66
110369	29
110370	44
110371	15
110372	60
110373	28
110374	41
110375	58
110376	61
110377	33
110378	39
110379	9
110380	9
110381	5
110382	24
110383	0
110384	36
110385	31
110386	39
110387	20
110388	56
110389	16
110390	10
110391	4
110392	62
110393	22
110394	57
110395	31
110396	49
110397	16
110398	59
110399	45
110400	62
110401	11
110402	15
110404	49
110405	46
110406	49
110407	35
110408	64
110409	44
110410	63
110411	54
110412	65
110413	63
110414	22
110415	65
110416	68
110417	44
110418	68
111001	15
111002	52
111003	0
111004	0
111005	16
111006	69
111008	0
111009	54
111010	50
111011	25
111012	1
111013	3
111014	7
111015	51
111016	4
111017	15
111018	66
111019	16
111020	29
111021	47
111022	29
111024	35
111025	48
111026	23
111027	4
111028	13
111029	2
111030	22
111031	40
111032	13
111033	32
111034	15
111035	36
111036	43
111037	46
111038	12
111039	48
111040	47
111041	23
111042	24
111043	36
111044	42
111046	48
111047	3
111048	46
111049	66
111050	65
111051	20
111052	24
111053	53
111054	42
111055	37
111056	21
111057	1
111058	16
111059	0
111060	15
111061	28
111062	11
111063	39
111064	0
111065	6
111066	0
111067	37
111068	3
111069	24
111070	39
111071	25
111072	64
111073	57
111074	66
111075	52
111076	32
111077	45
111078	45
111080	27
111081	16
111082	65
111083	0
111084	59
111085	1
111086	33
111087	60
111088	15
111089	20
111090	45
111091	48
111092	44
111093	44
111094	54
111095	42
111096	51
111097	51
111098	66
111099	24
111100	66
111101	4
111102	64
111104	23
111105	60
111106	7
111107	29
111108	22
111109	14
111110	64
111111	6
111112	24
111113	29
111114	29
111115	23
111116	20
111117	43
111118	55
111119	47
111120	67
111121	67
111122	58
111123	35
111124	9
111125	3
111126	32
111127	47
111128	42
111129	41
111130	22
111131	22
111132	51
111133	18
111134	14
111135	50
111136	48
111137	22
111138	22
111139	33
111140	62
111141	23
111142	66
111143	45
111144	9
111145	34
111146	47
111147	23
111148	63
111149	4
111150	19
111151	16
111152	32
111153	48
111154	6
111155	0
111156	22
111157	36
111158	37
111159	51
111160	35
111162	68
111163	30
111164	35
111165	64
111166	58
111167	58
111168	36
111169	54
111170	69
111171	47
111172	22
111173	48
111174	48
111175	25
111176	20
111177	53
111178	66
111179	8
111180	64
111181	29
111182	58
111183	41
111184	61
111185	48
111186	42
111187	51
111188	42
111189	47
111190	17
111191	25
111192	44
111193	30
111195	18
111196	47
111197	37
111198	7
111199	20
111200	32
111201	66
111202	52
111203	19
111204	67
111205	6
111206	16
111207	33
111208	68
111209	9
111210	45
111211	52
111212	62
111213	15
111214	51
111215	18
111216	62
111217	16
111218	46
111219	2
111220	28
111221	46
111222	1
111223	52
111224	22
111225	68
111226	10
111227	44
111228	51
111229	0
111230	24
111231	37
111232	38
111233	31
111234	36
111235	54
111236	12
111237	49
111238	19
111239	63
111240	40
111241	19
111242	11
111243	16
111244	44
111245	8
111246	8
111247	22
111248	51
111249	56
111250	25
111251	65
111254	19
111255	35
111256	4
111258	16
111259	39
111260	48
111261	51
111262	55
111263	19
111264	59
111265	33
111266	54
111267	40
111268	32
111269	19
111270	42
111271	52
111272	63
111273	7
111274	4
111275	66
111276	9
111277	30
111278	62
111279	69
111280	12
111281	63
111282	3
111283	14
111284	62
111285	8
111286	38
111287	3
111288	3
111289	24
111290	18
111291	3
111292	33
111293	29
111294	0
111295	0
111296	39
111297	13
111298	24
111299	32
111300	15
111301	66
111303	9
111304	32
111305	68
111306	40
111307	10
111308	62
111309	64
111310	66
111311	24
111312	10
111313	53
111314	15
111315	44
111316	13
111317	22
111318	12
111319	18
111320	23
111321	17
111322	67
111323	23
111324	6
111326	21
111327	3
111328	31
111329	62
111330	19
111331	48
111332	7
111333	1
111334	4
111335	24
111336	57
111337	58
111338	65
111339	53
111340	47
111341	29
111342	22
111343	42
111344	68
111345	7
111346	12
111347	23
111348	31
111349	27
111350	16
111351	3
111352	28
111353	66
111354	28
111355	66
111356	32
111357	44
111358	39
111359	39
111360	48
111361	68
111362	44
111363	66
111364	51
111365	31
111366	32
111367	48
111368	39
111369	25
111370	31
111371	31
111372	34
111373	18
111375	32
111376	61
111377	40
111378	51
111379	49
111380	59
111381	21
111382	42
111383	51
111384	42
111385	16
111386	52
111387	58
111388	47
111389	56
111390	38
111391	46
111392	58
111394	51
111395	33
111396	44
111397	64
111398	41
111399	63
111400	44
111401	52
111402	52
111403	42
111404	52
111405	39
111406	9
111407	33
111408	64
111409	34
111410	34
111411	34
111412	35
111413	35
111416	48
111417	66
111418	19
111419	36
111421	52
111422	36
111423	51
111424	34
111426	51
111427	48
111428	33
111429	51
111430	9
111431	46
111432	19
111433	69
111434	35
111435	4
111436	24
111437	52
111438	34
111443	48
111444	44
111445	15
111446	29
111448	49
111449	44
111450	33
111451	38
111453	44
111454	44
111455	45
111456	44
111458	34
111459	34
111460	51
111461	33
111462	34
111463	49
111464	3
111465	3
111466	9
111467	51
111468	46
111469	39
111470	41
111471	16
111472	46
111473	44
112001	3
112002	22
112003	23
112004	17
112005	33
112006	33
112007	47
112008	53
112009	31
112010	7
112011	54
112012	24
112013	0
112014	24
112015	69
112016	53
112017	52
112018	0
112019	33
112020	27
112021	1
112022	54
112023	17
112025	64
112026	10
112027	51
112028	66
112029	66
112030	14
112031	30
112032	68
112033	0
112034	18
112035	15
112036	44
112037	29
112038	49
112039	8
112040	61
112041	38
112042	55
112043	25
112044	48
112045	10
112046	10
112047	65
112048	54
112050	49
112052	29
112053	32
112054	4
112055	61
112056	59
112057	32
112058	49
112059	33
112060	19
112061	24
112062	9
112063	60
112064	33
112065	25
112066	51
112067	53
112069	33
112070	9
112072	22
112073	45
112074	19
112075	66
112077	18
112079	47
112080	42
112081	35
112082	3
112083	24
112084	65
112085	47
112086	9
112087	60
112088	62
112089	58
112090	4
112091	55
112092	34
112093	31
112094	3
112095	45
112096	47
112097	33
112099	47
112100	52
112101	19
112102	0
112103	21
112104	19
112105	64
112106	66
112107	28
112108	46
112109	10
112110	33
112111	0
112112	16
112113	0
112114	38
112115	56
112116	40
112117	0
112118	24
112119	22
112120	22
112121	21
112122	51
112123	18
112124	66
112125	20
112126	56
112127	54
112128	29
112129	9
112130	9
112131	61
112132	3
112133	53
112134	0
112135	55
112136	32
112137	51
112138	22
112139	51
112140	44
112142	15
112143	23
112144	66
112145	54
112146	54
112147	69
112148	54
112149	56
112150	62
112151	51
112152	3
112153	66
112154	62
112155	58
112156	36
112157	0
112158	21
112159	3
112160	20
112161	24
112162	66
112163	0
112164	55
112165	9
112166	42
112167	19
112169	4
112170	64
112171	19
112172	1
112173	33
112174	54
112175	34
112176	40
112177	9
112178	51
112179	8
112180	52
112182	1
112183	20
112184	16
112185	51
112186	24
112187	25
112188	29
112189	19
112190	2
112191	39
112192	46
112193	50
112194	66
112195	51
112196	52
112197	51
112198	35
112199	49
112200	20
112201	29
112202	9
112203	18
112204	61
112205	64
112206	66
112207	23
112208	24
112209	27
112210	1
112211	50
112212	24
112213	68
112214	20
112215	52
112216	19
112217	35
112218	57
112219	54
112220	57
112221	41
112222	24
112223	61
112224	4
112225	42
112226	22
112227	26
112228	7
112229	55
112230	3
112231	39
112232	20
112233	33
112235	57
112236	4
112237	60
112238	0
112239	50
112240	50
112241	22
112242	46
112243	58
112244	65
112245	54
112246	25
112247	24
112248	25
112249	24
112250	52
112251	9
112252	51
112253	32
112254	24
112255	16
112256	48
112257	54
112258	37
112259	49
112260	8
112261	32
112262	50
112263	25
112264	58
112265	44
112267	59
112268	46
112269	29
112270	4
112271	7
112272	7
112273	14
112274	47
112275	44
112276	40
112277	63
112278	0
112279	33
112280	0
112281	54
112282	29
112283	38
112284	36
112285	53
112286	14
112287	18
112288	7
112289	51
112290	66
112291	17
112292	46
112293	62
112294	54
112295	53
112296	67
112297	22
112298	24
112299	62
112300	56
112301	1
112302	16
112303	55
112304	22
112305	56
112306	36
112307	39
112308	66
112309	47
112310	22
112311	51
112312	0
112313	24
112314	29
