179116	357
186796	357
186797	357
186798	357
242101	357
242102	357
204219	357
211387	357
211388	357
211389	357
211390	357
225216	357
225217	357
147395	357
147396	357
147397	357
166342	357
215496	357
183242	357
150475	357
183243	357
156621	357
213963	357
217038	357
216016	357
216017	357
174036	357
229847	357
229848	357
133082	357
148956	357
173031	357
212455	357
124393	357
130537	357
154609	357
154610	357
170995	357
238580	357
238581	357
241651	357
247794	357
236026	357
122876	357
209917	357
231427	1272
249350	1272
210951	1272
201735	1272
239114	1272
237070	1272
252943	1272
120337	1272
120338	1272
120339	1272
120340	1272
159258	1272
159259	1272
159260	1272
159261	1272
153120	1272
191543	1272
210494	1272
255551	1272
116804	1272
116805	1272
118854	1272
240714	1272
238164	1272
164450	1272
227943	1272
205928	1272
205929	1272
79986	1272
100468	1272
228468	1272
137341	1272
137342	1272
137343	1272
137344	1272
166528	1272
166529	1272
252554	1272
246940	1272
246941	1272
246942	1272
171167	1272
171168	1272
171169	1272
171170	1272
171171	1272
231072	1272
205989	1272
247456	1272
228519	1272
143016	1272
143017	1272
143018	1272
143019	1272
148651	1272
148652	1272
148653	1272
148654	1272
148655	1272
222893	1272
186364	1272
114870	1272
237752	1272
183993	1272
237753	1272
183995	1272
231099	1272
155328	1272
180929	1272
155330	1272
225989	1272
225990	1272
225991	1272
250058	1272
250059	1272
111311	1272
96467	1272
181464	1272
257243	1272
99041	1272
130273	1272
130274	1272
121060	1272
165095	1272
232679	1272
233198	1272
235247	1272
150776	1272
150777	1272
127225	1272
133889	1272
194306	1272
105731	1272
105732	1272
131843	1272
133380	1272
123656	1272
123657	1272
123658	1272
160520	1272
160521	1272
174858	1272
174859	1272
174860	1272
233742	1272
243469	1272
243470	1272
146707	1272
227607	1272
227608	1272
139034	1272
139035	1272
139036	1272
139037	1272
204063	1272
258337	1272
135465	1272
164653	1272
164655	1272
184112	1272
202546	1272
192308	1272
216884	1272
230196	1272
171836	1272
171837	1272
171838	1272
184124	1272
184125	1272
184126	1272
184127	1272
179523	1272
216899	1272
163654	1272
163655	1272
130888	1272
205643	1272
242507	1272
212301	1272
174926	1272
114511	1272
212302	1272
195409	1272
215373	1272
242508	1272
84829	1272
84830	1272
84831	1272
84832	1272
84833	1272
233314	1272
245087	1272
250210	1272
258397	1272
250728	1272
168308	1272
223093	1272
250234	1272
247675	1272
171392	1272
171393	1272
171394	1272
171395	1272
107909	1272
170376	1272
140169	1272
181140	1272
186266	1272
129947	1272
186267	1272
236956	1272
240038	1272
236463	1272
169904	1272
191411	1272
181684	1272
158133	1272
158134	1272
158135	1272
166837	1272
221107	1272
148930	1272
144323	1272
181698	1272
215497	1272
196554	1272
187854	1272
197070	1272
204242	1272
224727	1272
224728	1272
168413	1272
168414	1272
113633	1272
155106	1272
203751	1272
172523	1272
172524	1272
219116	1272
238063	1272
199153	1272
245233	1272
186363	1272
233980	1272
186365	1272
219137	1145
219138	1145
222721	1145
117252	1145
117253	1145
117254	1145
117255	1145
158213	1145
158214	1145
158215	1145
158216	1145
183814	1145
192007	1145
192008	1145
176143	1145
176144	1145
176145	1145
176146	1145
242192	1145
199700	1145
210465	1145
256548	1145
256549	1145
180781	1145
180782	1145
180783	1145
202288	1145
241716	1145
231480	1145
197690	1145
238650	1145
149052	1145
149053	1145
217661	1145
217662	1145
213060	1145
253512	1145
190033	1145
209490	1145
233043	1145
181332	1145
181333	1145
101974	1145
210025	1145
210026	1145
210027	1145
213610	1145
213611	1145
200303	1145
200304	1145
145010	1145
233074	1145
233075	1145
233076	1145
233077	1145
213117	1145
213118	1145
213119	1145
213120	1145
245380	1145
210570	1145
210571	1145
210572	1145
183956	1145
242325	1145
194716	1145
132769	1145
234657	1145
135843	1145
247978	1145
106671	1145
135343	1145
135344	1145
135345	1145
135346	1145
224453	1145
248525	1145
179920	1145
179921	1145
241875	1145
166613	1145
209109	1145
208089	1145
139482	1145
139483	1145
208091	1145
174301	1145
208092	1145
212186	1145
212187	1145
212188	1145
213221	1145
172262	1145
247013	1145
167144	1145
246504	1145
246505	1145
246506	1145
246507	1145
247026	1145
229109	1145
252155	1145
220166	1145
220167	1145
204037	1145
236805	1145
248070	1145
172296	1145
172297	1145
147217	1145
89381	1145
89382	1145
257318	1145
242480	1145
199009	1145
199010	1145
261944	1145
169802	1145
261963	1145
199007	1145
199008	1145
173919	1145
173920	1145
173921	1145
173922	1145
139107	1145
139108	1145
139109	1145
139110	1145
139111	1145
175462	1145
175463	1145
205157	1145
205158	1145
205159	1145
218477	1145
220015	1145
220016	1145
222065	1145
222066	1145
232304	1145
232305	1145
232306	1145
232307	1145
232308	1145
165755	1145
157051	1145
165756	1145
165757	1145
165758	1145
165759	1145
227197	1145
231307	1145
244620	1145
244621	1145
181136	1145
181137	1145
181138	1145
252312	1145
170905	1145
236443	1145
236444	1145
236445	1145
192928	1145
192929	1145
118692	1145
118693	1145
223141	1145
209831	1145
223142	1145
223143	1145
223144	1145
223147	1145
223148	1145
226228	1145
235446	1145
223671	1145
223672	1145
223673	1145
235447	1145
235960	1145
238531	1145
156105	1145
156106	1145
219101	1145
219102	1145
184287	1145
151007	1145
211425	1145
211426	1145
229857	1145
229858	1145
237028	1145
237538	1145
184302	1145
116207	1145
201712	1145
116209	1145
201713	1145
193523	1145
182260	1145
182261	1145
201714	1145
219127	1145
219128	1145
189954	1181
227332	1181
206853	1181
206854	1181
206855	1181
227333	1181
242703	1181
226832	1181
228370	1181
250390	1181
250391	1181
250392	1181
218655	1181
218656	1181
218657	1181
218658	1181
120891	1181
229951	1181
229952	1181
206914	1181
206916	1181
161362	1181
161363	1181
161364	1181
242773	1181
242774	1181
215642	1181
228443	1181
160868	1181
234087	1181
179816	1181
134762	1181
203371	1181
134763	1181
203372	1181
203373	1181
203888	1181
218737	1181
114802	1181
169075	1181
219254	1181
205436	1181
216701	1181
242305	1181
226445	1181
92814	1181
131215	1181
226446	1181
226961	1181
201361	1181
200338	1181
200339	1181
201362	1181
241811	1181
241812	1181
233624	1181
241814	1181
183962	1181
217250	1181
115364	1181
115365	1181
115366	1181
251049	1181
251050	1181
158898	1181
186549	1181
186550	1181
223417	1181
236730	1181
236731	1181
231616	1181
177866	1181
215245	1181
218319	1181
223457	1181
223458	1181
197859	1181
147694	1181
147695	1181
147696	1181
152816	1181
190195	1181
226553	1181
226554	1181
237307	1181
213757	1181
213758	1181
213759	1181
239362	1181
193283	1181
193284	1181
193285	1181
236294	1181
232199	1181
232200	1181
238864	1181
238865	1181
209697	1181
165677	1181
221999	1181
222000	1181
166193	1181
217905	1181
222001	1181
232244	1181
232245	1181
232246	1181
232247	1181
240944	1181
240945	1181
240946	1181
250675	1181
250676	1181
250677	1181
208193	1181
208194	1181
208195	1181
230728	1181
230729	1181
235340	1181
235341	1181
214350	1181
214351	1181
216405	1181
189782	1181
186205	1181
186206	1181
175455	1181
247133	1181
194915	1181
220003	1181
220004	1181
220005	1181
254313	1181
127347	1181
182132	1181
182133	1181
182134	1181
219510	1181
199032	1181
199033	1181
219511	1181
198011	1181
198012	1181
198013	1181
236409	1181
236410	1181
232320	1181
192897	1181
192898	1181
210423	1181
237958	1181
254865	1181
254866	1181
249751	1181
181656	1181
181657	1181
181658	1181
247203	1181
239525	1181
105382	1181
200615	1181
200616	1181
107945	1181
200617	1181
200618	1181
234413	1181
223153	1181
247730	1181
220083	1181
206772	1181
220084	1181
220085	1181
176575	1181
176576	1181
176577	1181
176578	1181
222150	1181
222151	1181
222152	1181
248774	1181
222666	1181
183251	1181
183252	1181
239061	1181
239062	1181
221657	1181
143327	1181
212451	1181
111076	1181
111078	1181
242663	1181
242664	1181
165353	1181
242666	1181
185324	1181
185325	1181
185326	1181
185327	1181
185328	1181
252919	1181
208888	1181
208889	1181
208890	1181
208891	1181
111104	1270
111106	1270
245763	1270
245764	1270
203782	1270
228358	1270
174097	1270
174098	1270
227859	1270
184348	1270
184349	1270
184350	1270
198688	1270
204320	1270
204321	1270
169003	1270
169004	1270
209457	1270
226869	1270
226870	1270
244279	1270
127545	1270
184379	1270
208444	1270
144959	1270
203332	1270
224837	1270
189519	1270
212572	1270
211549	1270
153697	1270
153698	1270
153699	1270
216674	1270
214629	1270
260712	1270
244844	1270
201838	1270
201839	1270
221809	1270
234101	1270
217211	1270
185986	1270
193669	1270
193670	1270
244359	1270
226440	1270
241292	1270
195726	1270
174747	1270
174748	1270
174749	1270
174750	1270
179360	1270
231586	1270
165550	1270
165551	1270
165552	1270
165553	1270
165554	1270
226479	1270
194743	1270
194745	1270
194746	1270
231100	1270
180423	1270
180424	1270
239305	1270
186570	1270
190161	1270
223957	1270
171225	1270
171226	1270
171227	1270
230620	1270
207581	1270
212190	1270
216800	1270
228579	1270
148709	1270
148710	1270
148711	1270
238314	1270
234731	1270
234732	1270
191215	1270
191216	1270
191217	1270
215283	1270
215284	1270
254709	1270
254710	1270
215288	1270
210681	1270
151290	1270
210682	1270
215289	1270
188158	1270
210689	1270
230658	1270
256270	1270
242448	1270
118558	1270
234783	1270
157479	1270
157480	1270
157481	1270
216359	1270
212267	1270
216360	1270
189741	1270
189742	1270
207158	1270
219446	1270
236346	1270
231232	1270
231233	1270
195910	1270
193351	1270
195911	1270
195912	1270
195913	1270
192337	1270
192338	1270
208736	1270
216935	1270
216936	1270
227691	1270
217964	1270
227692	1270
238455	1270
211832	1270
200060	1270
211840	1270
213892	1270
213893	1270
202631	1270
202632	1270
109961	1270
109962	1270
134539	1270
109964	1270
187276	1270
187277	1270
202633	1270
202634	1270
186770	1270
133011	1270
133012	1270
186771	1270
213909	1270
213910	1270
231314	1270
254873	1270
185242	1270
185243	1270
236957	1270
221600	1270
221601	1270
221602	1270
210341	1270
235429	1270
192430	1270
237487	1270
237488	1270
190383	1270
216495	1270
216496	1270
188850	1270
188851	1270
188852	1270
141237	1270
141238	1270
216497	1270
221108	1270
147897	1270
147898	1270
147899	1270
179643	1270
179645	1270
184764	1270
160191	1270
160192	1270
160193	1270
213951	1270
213952	1270
171463	1270
178643	1270
198617	1270
198618	1270
218078	1270
218079	1270
218080	1270
124392	1270
224690	1270
229355	1270
208876	1270
227821	1270
211438	1270
188403	1270
200179	1270
107001	1270
107002	1270
248830	1270
248831	1270
13313	835
50689	835
17413	835
17414	835
14343	835
14344	835
14345	835
17926	835
186895	835
186896	835
9760	835
9761	835
111136	835
1061	835
1062	835
1063	835
1064	835
1065	835
20009	835
213547	835
213548	835
213549	835
2098	835
1076	835
3130	835
3131	835
1089	835
1090	835
2117	835
1096	835
1097	835
1098	835
1099	835
10312	835
8781	835
8782	835
8783	835
4176	835
4177	835
28243	835
28244	835
8284	835
10337	835
16481	835
49251	835
2660	835
2661	835
49252	835
67172	835
67173	835
10351	835
10352	835
10873	835
2682	835
11903	835
11904	835
7813	835
30351	835
30352	835
8341	835
46231	835
46232	835
38561	835
2220	835
2221	835
2222	835
3756	835
14508	835
32951	835
3256	835
113853	835
38594	835
174787	835
5322	835
31449	835
31450	835
31451	835
16094	835
16095	835
90861	835
2287	835
2288	835
193265	835
193266	835
193267	835
47349	835
47350	835
41208	835
41209	835
41210	835
41211	835
62202	835
30464	835
53506	835
57606	835
57607	835
57608	835
108300	835
5392	835
49946	835
49947	835
2333	835
5409	835
15655	835
48426	835
48427	835
48428	835
48429	835
39730	835
58680	835
58681	835
58682	835
50491	835
91452	835
231227	835
17729	835
66371	835
28483	835
28484	835
25925	835
28485	835
28486	835
28487	835
5961	835
56645	835
35659	835
35660	835
56646	835
67401	835
106830	835
1876	835
1877	835
1878	835
1879	835
17752	835
1373	835
1374	835
9572	835
9573	835
9574	835
40297	835
40298	835
19307	835
40299	835
40300	835
1903	835
2416	835
1905	835
2417	835
5489	835
5490	835
1909	835
1910	835
1911	835
34170	835
34171	835
71037	835
35710	835
65410	835
65411	835
31624	835
31625	835
19854	835
19858	835
1429	835
27038	835
927	835
175521	835
4001	835
930	835
931	835
1444	835
4003	835
10150	835
26022	835
6056	835
6057	835
27556	835
27557	835
27060	835
27061	835
27062	835
10685	835
2514	835
2515	835
2516	835
4053	835
37331	835
37332	835
37333	835
1497	835
37334	835
3549	835
43998	835
2540	835
55276	835
55277	835
55279	835
55280	835
41969	835
41970	835
1019	835
1020	835
50686	835
12802	850
213004	850
213005	850
8721	850
8722	850
6168	850
6685	850
14879	850
232992	850
240674	850
27688	850
27689	850
160815	850
181301	850
2618	850
2619	850
202816	850
202817	850
36418	850
24133	850
10317	850
10835	850
14425	850
3675	850
3676	850
11872	850
16480	850
165989	850
31336	850
9322	850
2155	850
9323	850
2157	850
2158	850
2159	850
2160	850
9324	850
9325	850
160364	850
10869	850
10870	850
16503	850
16501	850
16502	850
23669	850
1659	850
43644	850
17033	850
17034	850
17035	850
17036	850
9869	850
10381	850
10382	850
18059	850
21644	850
21645	850
24206	850
21653	850
21654	850
10396	850
167588	850
1189	850
167589	850
12457	850
27311	850
40625	850
20662	850
20663	850
20664	850
110262	850
7357	850
7877	850
7878	850
33477	850
2248	850
6856	850
2250	850
11979	850
33478	850
15054	850
5329	850
5331	850
5332	850
5333	850
233694	850
8928	850
18057	850
24804	850
18058	850
12522	850
72427	850
1261	850
1262	850
755	850
756	850
201481	850
72460	850
72461	850
72462	850
72463	850
195341	850
195342	850
195343	850
1811	850
28436	850
28437	850
25887	850
25888	850
17704	850
36651	850
2860	850
35121	850
54066	850
23349	850
167222	850
23351	850
26622	850
22841	850
9530	850
255289	850
34115	850
11767	850
138053	850
138054	850
138055	850
10056	850
10057	850
10058	850
35154	850
1364	850
5975	850
5976	850
5977	850
14679	850
6497	850
6498	850
6499	850
6500	850
95079	850
28008	850
28009	850
28010	850
24428	850
13682	850
5500	850
7549	850
7550	850
7551	850
7552	850
15749	850
13704	850
13705	850
37261	850
37262	850
20881	850
20882	850
20883	850
916	850
917	850
9621	850
9622	850
1946	850
1947	850
21408	850
14244	850
1958	850
79271	850
3502	850
3503	850
432	850
433	850
41902	850
435	850
41903	850
41904	850
1975	850
26551	850
26552	850
41911	850
1979	850
1980	850
1981	850
1982	850
41912	850
46008	850
18369	850
18370	850
18371	850
22473	850
156114	850
18900	850
18901	850
117718	850
14301	850
16353	850
24545	850
157154	850
1509	850
221675	850
41458	850
20983	850
34814	850
26623	850
10752	894
10753	894
68609	894
12807	894
19472	894
11281	894
61456	894
10771	894
16924	894
116253	894
116254	894
116255	894
5664	894
5665	894
5663	894
16936	894
17964	894
13357	894
13358	894
12847	894
12848	894
17965	894
33337	894
3650	894
579	894
580	894
7237	894
8263	894
18506	894
6223	894
6224	894
27736	894
44635	894
5724	894
112222	894
73828	894
21100	894
21102	894
11382	894
8319	894
640	894
641	894
642	894
12928	894
639	894
19083	894
1680	894
1681	894
661	894
662	894
2712	894
172184	894
6300	894
1712	894
1208	894
1209	894
1210	894
1211	894
28857	894
28858	894
44729	894
1217	894
2753	894
2754	894
2755	894
68293	894
204	894
205	894
206	894
207	894
10448	894
114385	894
19154	894
10449	894
7378	894
7379	894
6356	894
7380	894
19153	894
9431	894
8408	894
8409	894
1754	894
2778	894
2779	894
2780	894
2781	894
68824	894
1256	894
233	894
234	894
1257	894
1259	894
1260	894
8425	894
12008	894
246	894
247	894
248	894
11513	894
257	894
258	894
5892	894
58120	894
6921	894
6922	894
6923	894
6924	894
6925	894
1806	894
1807	894
7950	894
4369	894
4370	894
4371	894
17694	894
17184	894
2854	894
2855	894
8487	894
8488	894
39211	894
39212	894
3374	894
7477	894
7478	894
7995	894
7996	894
7997	894
1344	894
1345	894
1346	894
1859	894
7489	894
7490	894
7491	894
57680	894
57682	894
855	894
856	894
866	894
867	894
868	894
869	894
870	894
15721	894
5998	894
10113	894
10114	894
11141	894
11142	894
15751	894
15752	894
10642	894
3478	894
3479	894
2460	894
7071	894
7072	894
47011	894
4004	894
4005	894
4006	894
6569	894
6570	894
29100	894
2477	894
29101	894
7603	894
12214	894
4036	894
4037	894
8133	894
8134	894
8135	894
6092	894
6093	894
4047	894
5583	894
5584	894
5585	894
5586	894
1492	894
1493	894
5587	894
169439	894
143328	894
143329	894
17378	894
143330	894
999	894
491	894
492	894
495	894
496	894
1521	894
1522	894
499	894
114674	894
2042	894
23035	894
23036	894
23037	894
2559	894
15873	932
15874	932
15875	932
25601	932
25602	932
25603	932
25604	932
112138	932
89615	932
7704	932
45084	932
67612	932
3612	932
45087	932
11296	932
45085	932
45086	932
11295	932
45100	932
45101	932
45102	932
86573	932
86575	932
146993	932
109106	932
109107	932
18484	932
109108	932
199732	932
9271	932
9272	932
64055	932
64056	932
109115	932
109116	932
109117	932
109118	932
60479	932
60480	932
60481	932
60482	932
11333	932
11334	932
106565	932
106566	932
13387	932
13388	932
13389	932
65614	932
2640	932
39510	932
39511	932
100959	932
190561	932
57447	932
57448	932
1139	932
28277	932
44662	932
44663	932
21111	932
44664	932
44665	932
68734	932
118399	932
19076	932
22149	932
22150	932
28294	932
35973	932
19594	932
10893	932
75918	932
75919	932
75920	932
107662	932
6290	932
27283	932
37522	932
37523	932
37524	932
55447	932
55448	932
11934	932
11935	932
8352	932
8353	932
8354	932
8355	932
52385	932
97439	932
18089	932
18090	932
231597	932
14516	932
14517	932
10422	932
14518	932
20665	932
20666	932
64186	932
16577	932
26821	932
23242	932
31442	932
31443	932
31444	932
50391	932
30939	932
7399	932
7400	932
7401	932
18158	932
18159	932
18160	932
18161	932
24820	932
11516	932
5886	932
5887	932
5888	932
34060	932
70413	932
70414	932
164109	932
65813	932
205082	932
205083	932
15132	932
10013	932
7454	932
7455	932
15135	932
15133	932
15134	932
25391	932
41264	932
78134	932
48956	932
48957	932
11070	932
319	932
90440	932
16204	932
16205	932
16206	932
23889	932
23890	932
23891	932
23892	932
27473	932
34138	932
57181	932
9576	932
199733	932
17780	932
17781	932
17782	932
17783	932
30072	932
23929	932
30073	932
30074	932
6012	932
6013	932
6014	932
6015	932
6016	932
117653	932
13207	932
157601	932
157602	932
157603	932
157604	932
10160	932
10161	932
10162	932
10163	932
13233	932
18864	932
18865	932
18866	932
18867	932
40889	932
40890	932
165300	932
92607	932
16323	932
16324	932
78280	932
78281	932
5579	932
129995	932
17357	932
116705	932
33250	932
62434	932
62435	932
177637	932
177638	932
29676	932
29677	932
107663	932
61428	932
59906	851
53776	851
23061	851
6166	851
6167	851
23062	851
73755	851
8735	851
8736	851
174630	851
42032	851
86065	851
50738	851
25657	851
10811	851
10812	851
23613	851
10813	851
5695	851
5696	851
23614	851
23615	851
73277	851
30792	851
30793	851
30794	851
93771	851
93772	851
10318	851
5208	851
5209	851
5210	851
5211	851
5212	851
5213	851
5214	851
36953	851
114277	851
24170	851
31852	851
25709	851
25710	851
25711	851
25712	851
25713	851
20595	851
30323	851
30324	851
1656	851
1657	851
1658	851
1660	851
204926	851
14988	851
27281	851
250526	851
67746	851
67747	851
23207	851
23208	851
8361	851
8362	851
12458	851
23209	851
5296	851
5297	851
5298	851
188087	851
188088	851
41146	851
41147	851
41148	851
15553	851
15554	851
26823	851
91337	851
91338	851
58571	851
26828	851
26829	851
26830	851
58573	851
5843	851
43733	851
81113	851
9435	851
69853	851
69854	851
36575	851
36576	851
110304	851
110305	851
65253	851
6374	851
6375	851
174827	851
14060	851
6894	851
15088	851
15089	851
15090	851
15091	851
14580	851
247541	851
247542	851
212727	851
240375	851
240376	851
240377	851
240378	851
130303	851
62212	851
64273	851
64274	851
64275	851
64276	851
36130	851
36131	851
6950	851
217396	851
23350	851
37174	851
37175	851
171832	851
171833	851
171834	851
171835	851
255290	851
255291	851
188228	851
82249	851
18253	851
58703	851
10583	851
254297	851
56159	851
212834	851
28515	851
28516	851
206183	851
206184	851
200553	851
200554	851
3437	851
95085	851
165746	851
86393	851
86394	851
86395	851
37764	851
95227	851
54155	851
24973	851
147342	851
147343	851
104336	851
104337	851
147344	851
222102	851
104344	851
104345	851
9629	851
21406	851
9631	851
9632	851
51101	851
51102	851
51103	851
137127	851
4524	851
4525	851
4526	851
251823	851
251824	851
94647	851
1977	851
23482	851
1978	851
442	851
228281	851
71623	851
124365	851
124366	851
124367	851
124368	851
28626	851
28627	851
16345	851
6106	851
32731	851
32732	851
41435	851
4064	851
4065	851
4066	851
4067	851
16352	851
142827	851
142828	851
142829	851
19441	851
95225	851
95226	851
130555	851
203269	1291
68613	1291
61446	1291
2573	1291
11278	1291
3087	1291
95760	1291
12823	1291
20506	1291
20507	1291
18459	1291
18460	1291
20508	1291
163869	1291
101920	1291
101921	1291
112160	1291
93222	1291
93223	1291
65070	1291
11311	1291
65071	1291
65072	1291
27188	1291
131126	1291
81463	1291
117304	1291
117305	1291
131127	1291
42043	1291
42044	1291
108092	1291
108093	1291
108605	1291
22592	1291
131128	1291
169017	1291
169018	1291
169019	1291
161349	1291
8774	1291
8775	1291
16969	1291
45642	1291
51794	1291
79442	1291
57431	1291
153179	1291
151132	1291
71276	1291
32367	1291
118901	1291
17526	1291
20987	1291
35960	1291
12409	1291
41596	1291
31871	1291
31872	1291
31873	1291
9863	1291
31884	1291
194191	1291
6291	1291
45204	1291
24225	1291
85153	1291
200866	1291
200867	1291
80040	1291
11944	1291
11945	1291
11946	1291
38057	1291
38058	1291
10414	1291
10415	1291
10416	1291
10417	1291
10418	1291
693	1291
192182	1291
19133	1291
19134	1291
19135	1291
30911	1291
30912	1291
30913	1291
71875	1291
257729	1291
1223	1291
2760	1291
26831	1291
22738	1291
56530	1291
56531	1291
56532	1291
72404	1291
72405	1291
30937	1291
30938	1291
216796	1291
101091	1291
259304	1291
30953	1291
90347	1291
90348	1291
69357	1291
90349	1291
81144	1291
131323	1291
17666	1291
17667	1291
50954	1291
50955	1291
120074	1291
23316	1291
59158	1291
38688	1291
18209	1291
5922	1291
38689	1291
77609	1291
77610	1291
151337	1291
18732	1291
18733	1291
188723	1291
24379	1291
24380	1291
36155	1291
22852	1291
49476	1291
5972	1291
5973	1291
5974	1291
27988	1291
47448	1291
254298	1291
59235	1291
5999	1291
49520	1291
16243	1291
33654	1291
11135	1291
11136	1291
11137	1291
11138	1291
35715	1291
35716	1291
35717	1291
67456	1291
65927	1291
65928	1291
67457	1291
67458	1291
78726	1291
83350	1291
6040	1291
6041	1291
6042	1291
6043	1291
51097	1291
113564	1291
12702	1291
12703	1291
1954	1291
1955	1291
1956	1291
2978	1291
17314	1291
43434	1291
20403	1291
20404	1291
20405	1291
20406	1291
20916	1291
20917	1291
23484	1291
77761	1291
207811	1291
207812	1291
12742	1291
16332	1291
16333	1291
16334	1291
16335	1291
16336	1291
169020	1291
207823	1291
139735	1291
19420	1291
152028	1291
20447	1291
109538	1291
109539	1291
104421	1291
104422	1291
131568	1291
4081	1291
4082	1291
131569	1291
1531	1291
20988	1291
102912	884
69132	884
69133	884
69134	884
69135	884
174093	884
174094	884
75800	884
75801	884
88091	884
55323	884
19484	884
19485	884
19486	884
19487	884
2610	884
2613	884
2614	884
51255	884
51256	884
51257	884
57400	884
27707	884
57401	884
57402	884
57403	884
123964	884
165437	884
165438	884
28226	884
8260	884
7749	884
137289	884
176713	884
40011	884
40012	884
40013	884
13391	884
15961	884
46682	884
173657	884
173658	884
80477	884
20574	884
4191	884
4192	884
4193	884
20575	884
80478	884
80479	884
4719	884
4720	884
11380	884
9342	884
25729	884
6786	884
34949	884
32909	884
32910	884
80016	884
16534	884
16535	884
16536	884
148121	884
165019	884
165020	884
24222	884
24223	884
19107	884
19108	884
19109	884
93874	884
93875	884
188093	884
101072	884
101073	884
101074	884
101075	884
101076	884
71386	884
71387	884
205530	884
154845	884
151262	884
151263	884
16608	884
154852	884
154853	884
14568	884
14569	884
11498	884
11499	884
11500	884
14570	884
14571	884
78063	884
78064	884
79089	884
79090	884
63731	884
63732	884
63733	884
76531	884
20727	884
20728	884
141043	884
141044	884
141045	884
141046	884
173659	884
141569	884
68358	884
68359	884
68360	884
26378	884
13080	884
13081	884
13082	884
13083	884
60186	884
60187	884
60188	884
172312	884
7977	884
7978	884
27436	884
23866	884
43836	884
31039	884
31040	884
31041	884
4418	884
4419	884
31042	884
62790	884
62791	884
55112	884
55113	884
39245	884
21842	884
21843	884
170324	884
20316	884
54109	884
32094	884
54110	884
95584	884
23914	884
23915	884
89320	884
32626	884
32627	884
32628	884
31099	884
14204	884
14205	884
58757	884
905	884
160142	884
3991	884
34711	884
34712	884
164248	884
33193	884
71604	884
72628	884
2486	884
27575	884
27576	884
52151	884
72629	884
72630	884
48061	884
5567	884
5568	884
84939	884
51148	884
51149	884
15356	884
11215	884
11216	884
11217	884
15357	884
66518	884
66519	884
8154	884
13282	884
87011	884
33253	884
33254	884
32763	884
31209	884
158701	884
50672	884
80368	884
140278	884
140279	884
140280	884
32762	884
138747	884
3580	884
3581	884
15358	884
3583	884
14848	863
14849	863
14850	863
14851	863
11268	863
11269	863
11270	863
11271	863
24073	863
24074	863
216075	863
25615	863
32788	863
32789	863
42013	863
24606	863
24607	863
7712	863
7713	863
186397	863
6694	863
6695	863
6696	863
36392	863
173610	863
36393	863
36394	863
44072	863
20013	863
44073	863
41519	863
41520	863
16945	863
44074	863
45611	863
137266	863
137267	863
13878	863
1591	863
13879	863
13880	863
20538	863
137268	863
22593	863
63041	863
63042	863
130627	863
83525	863
130628	863
130629	863
130630	863
130631	863
25681	863
25682	863
27732	863
116310	863
116311	863
16474	863
16475	863
16476	863
206940	863
206941	863
19558	863
14958	863
23662	863
27260	863
27261	863
27262	863
27263	863
10881	863
170626	863
170627	863
236165	863
92806	863
118408	863
83082	863
51343	863
51344	863
53906	863
172692	863
139415	863
11930	863
11931	863
140959	863
140960	863
163488	863
139431	863
115372	863
115373	863
27822	863
115374	863
101553	863
101554	863
1726	863
60611	863
60612	863
64718	863
65578	863
230102	863
3800	863
3801	863
3802	863
3803	863
41691	863
48866	863
54504	863
112367	863
67315	863
67316	863
110836	863
110837	863
68352	863
68353	863
39683	863
108293	863
4372	863
4373	863
4374	863
60696	863
51997	863
18719	863
167199	863
76584	863
41263	863
50993	863
50994	863
162103	863
18239	863
93508	863
93509	863
17222	863
17223	863
93510	863
67920	863
67921	863
96599	863
96600	863
96601	863
96602	863
64355	863
13668	863
13669	863
3430	863
13670	863
162661	863
70512	863
19826	863
19827	863
19828	863
124787	863
10103	863
10104	863
10105	863
10106	863
10107	863
29051	863
30071	863
11652	863
5001	863
5002	863
182155	863
182156	863
46480	863
46481	863
78741	863
42903	863
138139	863
138140	863
152626	863
200613	863
30636	863
4013	863
30637	863
30638	863
30639	863
107438	863
86454	863
60350	863
60351	863
170433	863
166339	863
124877	863
9167	863
9169	863
33745	863
33746	863
33747	863
124379	863
124380	863
94687	863
62945	863
62946	863
73186	863
16356	863
16357	863
172006	863
172007	863
39917	863
39918	863
39919	863
129520	863
5108	863
63989	863
13308	863
6151	910
6152	910
6153	910
6154	910
19466	910
19467	910
19468	910
9746	910
11284	910
11285	910
4635	910
4636	910
28190	910
6688	910
6689	910
20007	910
20008	910
2089	910
36395	910
36396	910
36397	910
196140	910
31279	910
228909	910
7730	910
7731	910
26676	910
26677	910
26678	910
20542	910
20559	910
3161	910
3162	910
3163	910
3164	910
3165	910
162393	910
162394	910
186981	910
5225	910
5226	910
10858	910
10859	910
19562	910
7278	910
19563	910
19564	910
36980	910
5755	910
55420	910
55421	910
20615	910
21138	910
12445	910
76960	910
158887	910
158888	910
32429	910
20145	910
20146	910
20147	910
54451	910
58034	910
3766	910
3767	910
3768	910
12985	910
3769	910
3770	910
3771	910
3772	910
33463	910
7872	910
15040	910
15041	910
174273	910
171717	910
8392	910
8393	910
223435	910
16084	910
85725	910
85726	910
85727	910
69856	910
37089	910
37090	910
85728	910
34541	910
29423	910
21235	910
211188	910
211189	910
195839	910
195840	910
21761	910
21763	910
101129	910
22801	910
22802	910
22803	910
3870	910
3871	910
3872	910
3873	910
33057	910
7971	910
