148932	17δ
55755	17δ
8655	17δ
22994	17δ
22995	17δ
85459	17δ
80342	17δ
131544	17δ
653784	17δ
474	17δ
254427	17δ
23012	17δ
138724	17δ
54757	17δ
9702	17δ
63978	17δ
55787	17δ
5612	17δ
10733	17δ
84461	17δ
54764	17δ
26098	17δ
27130	17δ
646658	17δ
92675	17δ
9731	17δ
115207	17δ
168455	17δ
9738	17δ
5644	17δ
26127	17δ
54801	17δ
9746	17δ
83473	17δ
51734	17δ
54806	17δ
83481	17δ
55835	17δ
346653	17δ
6691	17δ
54820	17δ
23077	17δ
23078	17δ
27175	17δ
374308	17δ
84522	17δ
9770	17δ
54828	17δ
23085	17δ
7726	17δ
55855	17δ
340527	17δ
55857	17δ
9778	17δ
132660	17δ
23093	17δ
10806	17δ
10807	17δ
51765	17δ
55861	17δ
26165	17δ
54839	17δ
9786	17δ
8766	17δ
23102	17δ
84542	17δ
54848	17δ
150082	17δ
728642	17δ
23112	17δ
54862	17δ
79441	17δ
9812	17δ
55898	17δ
54875	17δ
10844	17δ
27229	17δ
121441	17δ
23138	17δ
23139	17δ
9825	17δ
54882	17δ
65124	17δ
91750	17δ
149095	17δ
261734	17δ
56938	17δ
55917	17δ
121457	17δ
158326	17δ
7798	17δ
54903	17δ
152185	17δ
9851	17δ
81532	17δ
4735	17δ
9857	17δ
54914	17δ
6787	17δ
6788	17δ
6789	17δ
9859	17δ
54915	17δ
146057	17δ
83593	17δ
4751	17δ
23184	17δ
6801	17δ
54930	17δ
285331	17δ
55957	17δ
387733	17δ
83605	17δ
54935	17δ
153241	17δ
161436	17δ
7840	17δ
203427	17δ
148137	17δ
10927	17δ
90799	17δ
9909	17δ
27324	17δ
118461	17δ
374462	17δ
27327	17δ
49855	17δ
49856	17δ
7871	17δ
127687	17δ
221895	17δ
256714	17δ
10955	17δ
23243	17δ
81610	17δ
219854	17δ
9931	17δ
100652748	17δ
253943	17δ
283349	17δ
23255	17δ
197335	17δ
87769	17δ
8924	17δ
144097	17δ
340706	17δ
65250	17δ
55012	17δ
5862	17δ
79598	17δ
79600	17δ
7922	17δ
83699	17δ
284403	17δ
401138	17δ
23286	17δ
23287	17δ
83707	17δ
4861	17δ
11005	17δ
4867	17δ
28424	17δ
57096	17δ
57097	17δ
23307	17δ
79625	17δ
11021	17δ
126731	17δ
167691	17δ
54039	17δ
23322	17δ
541468	17δ
1820	17δ
79649	17δ
8994	17δ
23331	17δ
23332	17δ
123688	17δ
100505385	17δ
196394	17δ
253738	17δ
55086	17δ
387890	17δ
127795	17δ
27445	17δ
11064	17δ
23354	17δ
4926	17δ
64319	17δ
105372481	17δ
1859	17δ
5955	17δ
79684	17δ
644934	17δ
51015	17δ
23368	17δ
91978	17δ
440145	17δ
55125	17δ
11094	17δ
285527	17δ
55129	17δ
23386	17δ
374618	17δ
4957	17δ
9053	17δ
11104	17δ
223075	17δ
55142	17δ
11116	17δ
8045	17δ
5998	17δ
124783	17δ
51057	17δ
79736	17δ
440184	17δ
84859	17δ
374654	17δ
10114	17δ
10117	17δ
375686	17δ
80776	17δ
254863	17δ
10129	17δ
84886	17δ
90007	17δ
79768	17δ
9113	17δ
3995	17δ
23452	17δ
26524	17δ
51101	17δ
10142	17δ
9120	17δ
79774	17δ
167838	17δ
123811	17δ
55201	17δ
163747	17δ
84902	17δ
100529063	17δ
166824	17δ
51111	17δ
653226	17δ
55211	17δ
64430	17δ
80817	17δ
11186	17δ
11188	17δ
11190	17δ
5048	17δ
441273	17δ
51134	17δ
7103	17δ
55233	17δ
57282	17δ
10179	17δ
79817	17δ
163786	17δ
9168	17δ
9169	17δ
389072	17δ
80851	17δ
10198	17δ
6103	17δ
55255	17δ
26586	17δ
23515	17δ
11228	17δ
84958	17δ
139231	17δ
56288	17δ
84960	17δ
84962	17δ
11235	17δ
83937	17δ
10210	17δ
79848	17δ
79856	17δ
79858	17δ
83955	17δ
5108	17δ
283638	17δ
7159	17δ
84984	17δ
55286	17δ
79866	17δ
79867	17δ
5116	17δ
125950	17δ
51199	17δ
1024	15δ
79987	15δ
8202	15δ
8204	15δ
2063	15δ
151568	15δ
389136	15δ
19	15δ
3091	15δ
127002	15δ
1050	15δ
1051	15δ
1052	15δ
1053	15δ
1054	15δ
3110	15δ
245806	15δ
222255	15δ
728113	15δ
647219	15δ
2100	15δ
2101	15δ
11317	15δ
2104	15δ
3131	15δ
9275	15δ
2113	15δ
2114	15δ
9282	15δ
2118	15δ
122953	15δ
1109	15δ
3159	15δ
1112	15δ
30812	15δ
3164	15δ
116833	15δ
401507	15δ
3171	15δ
3172	15δ
3174	15δ
3175	15δ
51304	15δ
29800	15δ
29801	15δ
4205	15δ
9325	15δ
4207	15δ
4208	15δ
4209	15δ
6256	15δ
4211	15δ
4212	15δ
6257	15δ
6258	15δ
2167	15δ
2168	15δ
2169	15δ
2170	15δ
123	15δ
2172	15δ
10365	15δ
7291	15δ
5244	15δ
3199	15δ
3200	15δ
10370	15δ
3202	15δ
3203	15δ
84101	15δ
3204	15δ
3205	15δ
374920	15δ
84105	15δ
3206	15δ
3207	15δ
3211	15δ
3212	15δ
3213	15δ
3214	15δ
92304	15δ
3216	15δ
4242	15δ
3217	15δ
57492	15δ
3218	15δ
3222	15δ
3223	15δ
9370	15δ
3227	15δ
158880	15δ
10401	15δ
3234	15δ
3235	15δ
3236	15δ
440498	15δ
182	15δ
440503	15δ
7350	15δ
7351	15δ
7352	15δ
400569	15δ
5308	15δ
124093	15δ
190	15δ
116931	15δ
84164	15δ
5316	15δ
9412	15δ
645323	15δ
9421	15δ
4302	15δ
55502	15δ
152687	15δ
3280	15δ
4306	15δ
55509	15δ
113878	15δ
54492	15δ
7391	15δ
9439	15δ
2273	15δ
2274	15δ
9440	15δ
5346	15δ
112869	15δ
116966	15δ
200933	15δ
9441	15δ
9442	15δ
4330	15δ
10474	15δ
9443	15δ
9444	15δ
55534	15δ
8431	15δ
51442	15δ
244	15δ
164091	15δ
29947	15δ
7421	15δ
2302	15δ
29950	15δ
10498	15δ
10499	15δ
387332	15δ
9477	15δ
2310	15δ
25862	15δ
9481	15δ
1290	15δ
729359	15δ
8464	15δ
219409	15δ
3344	15δ
84246	15δ
90390	15δ
22809	15δ
55578	15δ
134429	15δ
2334	15δ
55588	15δ
28965	15δ
54567	15δ
256297	15δ
10538	15δ
29994	15δ
9519	15δ
2354	15δ
2355	15δ
112950	15δ
50486	15δ
54583	15δ
10553	15δ
10554	15δ
57658	15δ
3397	15δ
3398	15δ
3399	15δ
3400	15δ
55625	15δ
5449	15δ
55629	15δ
80205	15δ
337	15δ
50514	15δ
4435	15δ
10579	15δ
222546	15δ
140628	15δ
79190	15δ
344	15δ
646486	15δ
10586	15δ
10587	15δ
8538	15δ
10589	15δ
5465	15δ
5467	15δ
5468	15δ
5469	15δ
1374	15δ
1375	15δ
26980	15δ
1376	15δ
25950	15δ
9572	15δ
84328	15δ
8553	15δ
51562	15δ
9575	15δ
1387	15δ
84337	15δ
6514	15δ
6517	15δ
6524	15δ
51586	15δ
53635	15δ
55683	15δ
63876	15δ
9604	15δ
51592	15δ
55689	15δ
9611	15δ
9612	15δ
401	15δ
133522	15δ
405	15δ
406	15δ
117143	15δ
219541	15δ
60529	15δ
9623	15δ
6555	15δ
128408	15δ
26009	15δ
54681	15δ
56729	15δ
51616	15δ
134553	15δ
429	15δ
56751	15δ
80306	15δ
63924	15δ
27063	15δ
26039	15δ
93624	15δ
1465	15δ
10683	15δ
3516	15δ
2494	15δ
10688	15δ
85441	15δ
4547	15δ
222663	15δ
8648	15δ
6604	15δ
145873	15δ
467	15δ
2516	15δ
131540	15δ
9686	15δ
27097	15δ
84441	15δ
388585	15δ
50674	15δ
124402	15δ
10743	15δ
2551	15δ
96764	15δ
5629	15δ
286205	15δ
340481	15δ
79365	15δ
83464	15δ
4617	15δ
4618	15δ
6667	15δ
55818	15δ
359948	15δ
23054	15δ
54797	15δ
100996626	15δ
84504	15δ
339488	15δ
26145	15δ
128553	15δ
23082	15δ
55851	15δ
4654	15δ
4656	15δ
23091	15δ
23097	15δ
3642	15δ
389692	15δ
2623	15δ
6720	15δ
6721	15δ
6722	15δ
64063	15δ
9792	15δ
9794	15δ
3651	15δ
55891	15δ
56917	15δ
2649	15δ
1628	15δ
284252	15δ
115294	15δ
26206	15δ
55908	15δ
64100	15δ
27242	15δ
2668	15δ
1647	15δ
56943	15δ
1649	15δ
6770	15δ
23158	15δ
27259	15δ
3714	15δ
9862	15δ
153222	15δ
56970	15δ
10891	15δ
23179	15δ
3726	15δ
3727	15δ
4760	15δ
9884	15δ
8863	15δ
8864	15δ
4772	15δ
4773	15δ
6822	15δ
4775	15δ
4783	15δ
688	15δ
376497	15δ
6837	15δ
9913	15δ
83641	15δ
84667	15δ
146562	15δ
79718	15δ
4800	15δ
389827	15δ
219844	15δ
284358	15δ
118471	15δ
84684	15δ
10957	15δ
64207	15δ
1745	15δ
6871	15δ
4825	15δ
6879	15δ
6881	15δ
6887	15δ
9960	15δ
745	15δ
9967	15δ
9968	15δ
9969	15δ
79602	15δ
4851	15δ
9971	15δ
4853	15δ
4854	15δ
4855	15δ
6901	15δ
90871	15δ
9975	15δ
6907	15δ
267004	15δ
4862	15δ
11016	15δ
84749	15δ
112398	15δ
6927	15δ
6928	15δ
6929	15δ
112399	15δ
116496	15δ
788	15δ
10001	15δ
1810	15δ
10002	15δ
6938	15δ
10011	15δ
83741	15δ
6943	15δ
4899	15δ
116519	15δ
10025	15δ
6955	15δ
6957	15δ
1840	15δ
55090	15δ
7988	15δ
51003	15δ
10046	15δ
4929	15δ
79683	15δ
170825	15δ
80714	15δ
9326	15δ
117581	15δ
10062	15δ
9044	15δ
9328	15δ
1879	15δ
7003	15δ
2908	15δ
861	15δ
862	15δ
863	15δ
7004	15δ
865	15δ
7005	15δ
7008	15δ
23389	15δ
28513	15δ
5986	15δ
28514	15δ
153443	15δ
5989	15δ
5990	15δ
5991	15δ
7020	15δ
7021	15δ
7022	15δ
5992	15δ
4976	15δ
7025	15δ
7026	15δ
5994	15δ
221037	15δ
3952	15δ
100129654	15δ
3955	15δ
147323	15δ
892	15δ
80765	15δ
8061	15δ
51076	15δ
253832	15δ
26508	15δ
163732	15δ
51094	15δ
3991	15δ
7067	15δ
7068	15δ
7069	15δ
8092	15δ
51107	15δ
23462	15δ
1959	15δ
1960	15δ
4013	15δ
8110	15δ
7088	15δ
7089	15δ
84913	15δ
9139	15δ
948	15δ
84915	15δ
4023	15δ
51129	15δ
9148	15δ
81857	15δ
375748	15δ
23493	15δ
84933	15δ
6095	15δ
6096	15δ
8148	15δ
5078	15δ
5079	15δ
51162	15δ
653275	15δ
23518	15δ
5087	15δ
28638	15δ
5089	15δ
5090	15δ
23523	15δ
92129	15δ
79844	15δ
10215	15δ
57325	15δ
93166	15δ
5105	15δ
2033	15δ
2034	15δ
4081	15δ
4088	15δ
51201	36δ
4100	36δ
4101	36δ
4102	36δ
4103	36δ
64518	36δ
4105	36δ
11273	36δ
4107	36δ
4108	36δ
4109	36δ
4110	36δ
4111	36δ
4112	36δ
55311	36δ
4114	36δ
4115	36δ
85012	36δ
90133	36δ
144406	36δ
728090	36δ
253982	36δ
503841	36δ
51244	36δ
353324	36δ
7216	36δ
93233	36δ
1075	36δ
79925	36δ
3126	36δ
3127	36δ
10296	36δ
401474	36δ
158787	36δ
57414	36δ
64582	36δ
145483	36δ
280657	36δ
51282	36δ
280658	36δ
391253	36δ
79958	36δ
90199	36δ
158809	36δ
23644	36δ
348262	36δ
374887	36δ
29799	36δ
373863	36δ
286827	36δ
114799	36δ
112752	36δ
653423	36δ
79989	36δ
7288	36δ
7289	36δ
9337	36δ
135293	36δ
653437	36δ
30848	36δ
57472	36δ
255104	36δ
7299	36δ
114821	36δ
158866	36δ
245908	36δ
245909	36δ
245910	36δ
51351	36δ
245911	36δ
245913	36δ
10394	36δ
245915	36δ
84124	36δ
123036	36δ
5274	36δ
79006	36δ
84132	36δ
93349	36δ
10407	36δ
245927	36δ
245928	36δ
245929	36δ
245930	36δ
245932	36δ
259239	36δ
245934	36δ
350383	36δ
245936	36δ
245937	36δ
245938	36δ
245939	36δ
245940	36δ
441518	36δ
54453	36δ
374969	36δ
29883	36δ
23741	36δ
200894	36δ
4289	36δ
57539	36δ
54470	36δ
26824	36δ
84173	36δ
728269	36δ
134353	36δ
150737	36δ
158931	36δ
55510	36δ
55511	36δ
57560	36δ
25819	36δ
121053	36δ
147685	36δ
57576	36δ
115948	36δ
145645	36δ
51438	36δ
221421	36δ
79086	36δ
128240	36δ
80114	36δ
124149	36δ
79018	36δ
25852	36δ
10495	36δ
84223	36δ
84229	36δ
54537	36δ
57610	36δ
2315	36δ
64777	36δ
388364	36δ
25870	36δ
55571	36δ
283927	36δ
64792	36δ
51481	36δ
256281	36δ
646424	36δ
64795	36δ
493860	36δ
493861	36δ
728358	36δ
90410	36δ
133418	36δ
80173	36δ
112942	36δ
25904	36δ
6450	36δ
388403	36δ
140596	36δ
28981	36δ
163126	36δ
28986	36δ
167227	36δ
22844	36δ
22846	36δ
644414	36δ
126272	36δ
22849	36δ
643394	36δ
55619	36δ
9538	36δ
85316	36δ
132430	36δ
139599	36δ
85329	36δ
8530	36δ
84307	36δ
139604	36δ
246100	36δ
128344	36δ
57690	36δ
90459	36δ
57692	36δ
100101467	36δ
64860	36δ
286053	36δ
729447	36δ
80232	36δ
10605	36δ
158062	36δ
55663	36δ
124274	36δ
504180	36δ
57728	36δ
80258	36δ
253314	36δ
29063	36δ
27019	36δ
55691	36δ
164237	36δ
29070	36δ
7566	36δ
339345	36δ
285074	36δ
219539	36δ
51604	36δ
92565	36δ
100133267	36δ
7572	36δ
347541	36δ
7579	36δ
27036	36δ
7582	36δ
246175	36δ
7586	36δ
7589	36δ
22955	36δ
80313	36δ
116154	36δ
80315	36δ
154043	36δ
80317	36δ
51646	36δ
65982	36δ
163259	36δ
400830	36δ
200132	36δ
51654	36δ
152007	36δ
1485	36δ
80336	36δ
375248	36δ
85456	36δ
26065	36δ
51668	36δ
55764	36δ
9683	36δ
256472	36δ
55769	36δ
548313	36δ
149986	36δ
63971	36δ
85478	36δ
222696	36δ
23019	36δ
54766	36δ
2543	36δ
54768	36δ
344561	36δ
167410	36δ
266740	36δ
266743	36δ
9720	36δ
83449	36δ
55802	36δ
83450	36δ
54780	36δ
143872	36δ
116225	36δ
4616	36δ
284169	36δ
27147	36δ
2574	36δ
10766	36δ
143888	36δ
9742	36δ
6674	36δ
23059	36δ
56849	36δ
9747	36δ
84502	36δ
145942	36δ
219670	36δ
26140	36δ
140832	36δ
26146	36δ
140836	36δ
117285	36δ
26150	36δ
27180	36δ
90668	36δ
6703	36δ
125488	36δ
6705	36δ
340529	36δ
7727	36δ
8756	36δ
26160	36δ
155184	36δ
140850	36δ
284207	36δ
56890	36δ
56892	36δ
27197	36δ
2622	36δ
340542	36δ
10816	36δ
340543	36δ
7745	36δ
84547	36δ
7746	36δ
143941	36δ
400961	36δ
140870	36δ
92749	36δ
55888	36δ
7760	36δ
56912	36δ
140880	36δ
81491	36δ
81492	36δ
55894	36δ
100381270	36δ
254552	36δ
140881	36δ
140886	36δ
388695	36δ
390748	36δ
56925	36δ
7775	36δ
340578	36δ
6756	36δ
6757	36δ
6758	36δ
6759	36δ
6760	36δ
27239	36δ
116328	36δ
64110	36δ
90737	36δ
414325	36δ
1656	36δ
27257	36δ
146050	36δ
50818	36δ
1667	36δ
1668	36δ
23174	36δ
1669	36δ
1670	36δ
649	36δ
1671	36δ
1672	36δ
1673	36δ
352909	36δ
54925	36δ
84626	36δ
81557	36δ
7832	36δ
284312	36δ
285346	36δ
677	36δ
678	36δ
89765	36δ
341676	36δ
53940	36δ
100526773	36δ
90806	36δ
54967	36δ
10936	36δ
64184	36δ
170685	36δ
158399	36δ
284352	36δ
10950	36δ
256710	36δ
83657	36δ
83658	36δ
54994	36δ
162515	36δ
23252	36δ
221908	36δ
81623	36δ
440026	36δ
9947	36δ
5858	36δ
197350	36δ
79596	36δ
750	36δ
340719	36δ
4848	36δ
4849	36δ
4850	36δ
259240	36δ
127733	36δ
222967	36δ
197370	36δ
55036	36δ
770	36δ
203523	36δ
83719	36δ
150280	36δ
79624	36δ
11020	36δ
2830	36δ
255758	36δ
23313	36δ
541466	36δ
55068	36δ
727837	36δ
84767	36δ
57119	36δ
8995	36δ
89891	36δ
345895	36δ
2857	36δ
55081	36δ
158511	36δ
126767	36δ
286514	36δ
820	36δ
23348	36δ
727866	36δ
23357	36δ
79677	36δ
441151	36δ
503614	36δ
10048	36δ
11074	36δ
503618	36δ
284486	36δ
43847	36δ
55112	36δ
23369	36δ
139081	36δ
2894	36δ
6991	36δ
219988	36δ
388951	36δ
613209	36δ
613210	36δ
11099	36δ
80731	36δ
56157	36δ
613211	36δ
55130	36δ
54112	36δ
56160	36δ
79706	36δ
57182	36δ
126820	36δ
84838	36δ
146279	36δ
51050	36δ
79722	36δ
339829	36δ
79739	36δ
79745	36δ
160762	36δ
124801	36δ
55171	36δ
55172	36δ
403339	36δ
10127	36δ
83861	36δ
55190	36δ
60313	36δ
201626	36δ
51098	36δ
10140	36δ
119710	36δ
342945	36δ
196513	36δ
139170	36δ
11172	36δ
9125	36δ
8100	36δ
4007	36δ
84904	36δ
91050	36δ
645037	36δ
283571	36δ
100289462	36δ
83894	36δ
283576	36δ
64446	36δ
84926	36δ
144321	36δ
342977	36δ
79809	36δ
55237	36δ
92104	36δ
79819	36δ
5068	36δ
139212	36δ
56271	36δ
84948	36δ
252884	36δ
387032	36δ
55259	36δ
255967	36δ
123872	36δ
55267	36δ
10214	36δ
9191	36δ
9194	36δ
23532	36δ
402415	36δ
55279	36δ
51186	36δ
440307	36δ
51188	36δ
64506	36δ
11262	36δ
2056	26
2057	26
11274	26
5133	26
253970	26
1043	26
10261	26
1048	26
94240	26
3105	26
3106	26
3107	26
23585	26
23586	26
55335	26
3115	26
3119	26
10288	26
3123	26
100133941	26
3133	26
3134	26
3135	26
1088	26
3136	26
4162	26
64581	26
130120	26
51284	26
10326	26
3162	26
9308	26
60509	26
53342	26
117854	26
8288	26
30816	26
23650	26
79865	26
112744	26
10346	26
116842	26
29802	26
115825	26
30835	26
9332	26
30837	26
7292	26
7293	26
55423	26
8320	26
7297	26
1154	26
64641	26
122809	26
7305	26
10379	26
114836	26
4254	26
2207	26
2208	26
2210	26
2212	26
2213	26
2214	26
2215	26
4261	26
10410	26
9398	26
4281	26
7356	26
9407	26
2242	26
10437	26
653509	26
6347	26
6348	26
84174	26
6351	26
51127	26
221395	26
23765	26
1238	26
152789	26
9436	26
9450	26
10475	26
4332	26
340205	26
150771	26
55540	26
1270	26
51447	26
1271	26
57593	26
64761	26
9466	26
79097	26
29949	26
282618	26
4352	26
4353	26
6401	26
6402	26
6403	26
6404	26
80128	26
4360	26
7441	26
2322	26
2323	26
125206	26
146713	26
79132	26
29990	26
6439	26
6440	26
6441	26
64806	26
9518	26
55601	26
3383	26
3384	26
3385	26
30009	26
50489	26
79168	26
10561	26
3394	26
8519	26
5450	26
151888	26
55223	26
10578	26
25939	26
10581	26
128346	26
1378	26
1380	26
3429	26
3430	26
6503	26
3431	26
51561	26
3433	26
3434	26
6508	26
3437	26
30061	26
3439	26
3440	26
3441	26
57714	26
3442	26
10612	26
3443	26
3444	26
3445	26
3446	26
3447	26
3448	26
1401	26
3449	26
3451	26
3452	26
3454	26
3455	26
4481	26
3456	26
3458	26
3459	26
3460	26
6534	26
80263	26
3467	26
4502	26
100423062	26
4504	26
63897	26
91543	26
1435	26
6556	26
3485	26
1437	26
1438	26
1439	26
1440	26
1441	26
338339	26
117156	26
117157	26
1442	26
1443	26
1444	26
9636	26
10666	26
50604	26
5551	26
3507	26
9655	26
3512	26
50615	26
50616	26
8638	26
29126	26
338376	26
1489	26
3539	26
54739	26
1493	26
6614	26
54741	26
3543	26
57817	26
375260	26
2526	26
57823	26
3552	26
3553	26
10725	26
3558	26
3559	26
3560	26
2537	26
3561	26
3562	26
3563	26
85480	26
342510	26
3565	26
51696	26
3566	26
170482	26
3567	26
1520	26
3568	26
3569	26
3570	26
4600	26
55801	26
3572	26
55803	26
80380	26
80381	26
3574	26
3578	26
3581	26
1536	26
56832	26
3586	26
3587	26
3588	26
8710	26
3589	26
54790	26
56833	26
3592	26
3593	26
3594	26
3595	26
3596	26
3597	26
6672	26
3598	26
3600	26
3601	26
3604	26
3605	26
3606	26
163351	26
54809	26
7706	26
6688	26
6689	26
51744	26
3620	26
6693	26
388646	26
8744	26
27178	26
124460	26
23087	26
27189	26
27190	26
567	26
4664	26
2624	26
2625	26
23111	26
53832	26
2633	26
2634	26
53833	26
24138	26
3659	26
3660	26
3661	26
8784	26
53840	26
84560	26
3662	26
3664	26
3665	26
604	26
64093	26
113246	26
386653	26
3682	26
3683	26
1636	26
5617	26
3684	26
1638	26
3687	26
58985	26
120425	26
10859	26
64108	26
64109	26
160365	26
284266	26
2672	26
6769	26
9843	26
6772	26
6773	26
6774	26
6775	26
6776	26
6777	26
6778	26
10870	26
10871	26
6781	26
10875	26
639	26
2688	26
2689	26
2690	26
8835	26
7805	26
3716	26
3717	26
64135	26
3718	26
8842	26
26253	26
122509	26
53905	26
5777	26
9873	26
115352	26
116379	26
5788	26
115361	26
115362	26
50852	26
50856	26
684	26
124599	26
84666	26
59067	26
439996	26
89790	26
81603	26
713	26
4818	26
83666	26
10964	26
79574	26
3802	26
3803	26
3804	26
3807	26
116448	26
3809	26
3811	26
64231	26
6890	26
6891	26
6892	26
727787	26
3820	26
3821	26
3822	26
90865	26
3823	26
3824	26
149233	26
757	26
11006	26
121599	26
1791	26
11009	26
50943	26
165631	26
5896	26
5897	26
79626	26
11025	26
23321	26
93978	26
283420	26
5918	26
91937	26
10019	26
222008	26
3902	26
79679	26
4939	26
4940	26
54093	26
64332	26
3916	26
152404	26
3929	26
9056	26
4973	26
619373	26
3953	26
3956	26
11126	26
163702	26
7033	26
7036	26
84868	26
3976	26
3977	26
11147	26
11148	26
909	26
911	26
912	26
5008	26
914	26
83857	26
916	26
6036	26
9111	26
919	26
921	26
7066	26
922	26
924	26
925	26
7070	26
6041	26
930	26
10148	26
933	26
934	26
1958	26
939	26
940	26
941	26
942	26
943	26
944	26
945	26
2993	26
947	26
55217	26
949	26
56246	26
2999	26
952	26
3001	26
3002	26
3003	26
445372	26
7097	26
7098	26
958	26
959	26
23484	26
54209	26
962	26
963	26
54210	26
965	26
968	26
969	26
970	26
971	26
973	26
9180	26
2015	26
4063	26
4065	26
4069	26
4072	26
10219	26
8174	26
116211	26
282616	26
282617	26
246778	26
1039	18δδ
1406	18δδ
1466	18δδ
1641	18δδ
1794	18δδ
2669	18δδ
2896	18δδ
3198	18δδ
3241	18δδ
3281	18δδ
3603	18δδ
3846	18δδ
3849	18δδ
3851	18δδ
3852	18δδ
3853	18δδ
3854	18δδ
3860	18δδ
3861	18δδ
3866	18δδ
3868	18δδ
3872	18δδ
3880	18δδ
3881	18δδ
3883	18δδ
3887	18δδ
3888	18δδ
3889	18δδ
3927	18δδ
4004	18δδ
4005	18δδ
4034	18δδ
4184	18δδ
4188	18δδ
4222	18δδ
4223	18δδ
4336	18δδ
4601	18δδ
4665	18δδ
4879	18δδ
4956	18δδ
4978	18δδ
5013	18δδ
5359	18δδ
5565	18δδ
5619	18δδ
5620	18δδ
5987	18δδ
6386	18δδ
6687	18δδ
6925	18δδ
7120	18δδ
7141	18δδ
7142	18δδ
7180	18δδ
7185	18δδ
7205	18δδ
7541	18δδ
7568	18δδ
7580	18δδ
7597	18δδ
7675	18δδ
7678	18δδ
7707	18δδ
7718	18δδ
7741	18δδ
7918	18δδ
8115	18δδ
8214	18δδ
8227	18δδ
8328	18δδ
8468	18δδ
8543	18δδ
8545	18δδ
8548	18δδ
8576	18δδ
8601	18δδ
8623	18δδ
8646	18δδ
8687	18δδ
8712	18δδ
8763	18δδ
9240	18δδ
9586	18δδ
9618	18δδ
9659	18δδ
9674	18δδ
9721	18δδ
9729	18δδ
9766	18δδ
9814	18δδ
9841	18δδ
9911	18δδ
9915	18δδ
9929	18δδ
9961	18δδ
10069	18δδ
10107	18δδ
10241	18δδ
10251	18δδ
10252	18δδ
10253	18δδ
10320	18δδ
10529	18δδ
10539	18δδ
10687	18δδ
10781	18δδ
10922	18δδ
11007	18δδ
11043	18δδ
11086	18δδ
11105	18δδ
11135	18δδ
11170	18δδ
11314	18δδ
22806	18δδ
22822	18δδ
23005	18δδ
23099	18δδ
23177	18δδ
23270	18δδ
23281	18δδ
23288	18δδ
23371	18δδ
23500	18δδ
23503	18δδ
23549	18δδ
23582	18δδ
23589	18δδ
23641	18δδ
26236	18δδ
26239	18δδ
26240	18δδ
26505	18δδ
26511	18δδ
26575	18δδ
27018	18δδ
27098	18δδ
27156	18δδ
29035	18δδ
29123	18δδ
29124	18δδ
29797	18δδ
29911	18δδ
29946	18δδ
29948	18δδ
30008	18δδ
50619	18δδ
50650	18δδ
51072	18δδ
51265	18δδ
51324	18δδ
51352	18δδ
51421	18δδ
51545	18δδ
51760	18δδ
54058	18δδ
54461	18δδ
54474	18δδ
54507	18δδ
54535	18δδ
54540	18δδ
54544	18δδ
54550	18δδ
54716	18δδ
54793	18δδ
54906	18δδ
54955	18δδ
55022	18δδ
55080	18δδ
55093	18δδ
55138	18δδ
55179	18δδ
55195	18δδ
55231	18δδ
55285	18δδ
55337	18δδ
55388	18δδ
55503	18δδ
55536	18δδ
55565	18δδ
55668	18δδ
55739	18δδ
55758	18δδ
55773	18δδ
55806	18δδ
55885	18δδ
56159	18δδ
56204	18δδ
56654	18δδ
56891	18δδ
56906	18δδ
56929	18δδ
56969	18δδ
57115	18δδ
57159	18δδ
57335	18δδ
57474	18δδ
57532	18δδ
57594	18δδ
57596	18δδ
57616	18δδ
57639	18δδ
57674	18δδ
57730	18δδ
57830	18δδ
57862	18δδ
58500	18δδ
58524	18δδ
58531	18δδ
59277	18δδ
60370	18δδ
60491	18δδ
60494	18δδ
60672	18δδ
63027	18δδ
63898	18δδ
63940	18δδ
64115	18δδ
64170	18δδ
64173	18δδ
64651	18δδ
64745	18δδ
64753	18δδ
64773	18δδ
64927	18δδ
65987	18δδ
78990	18δδ
78998	18δδ
79005	18δδ
79022	18δδ
79025	18δδ
79038	18δδ
79071	18δδ
79088	18δδ
79165	18δδ
79173	18δδ
79446	18δδ
79575	18δδ
79618	18δδ
79637	18δδ
79656	18δδ
79673	18δδ
79696	18δδ
79797	18δδ
79839	18δδ
79843	18δδ
79931	18δδ
79986	18δδ
80022	18δδ
80125	18δδ
80178	18δδ
80256	18δδ
80321	18δδ
80705	18δδ
80726	18δδ
80764	18δδ
81704	18δδ
81848	18δδ
81854	18δδ
81870	18δδ
81926	18δδ
83445	18δδ
83606	18δδ
83755	18δδ
83878	18δδ
83890	18δδ
83896	18δδ
83897	18δδ
83899	18δδ
84069	18δδ
84080	18δδ
84140	18δδ
84221	18δδ
84445	18δδ
84527	18δδ
84616	18δδ
84619	18δδ
84648	18δδ
84691	18δδ
84707	18δδ
84798	18δδ
84832	18δδ
84856	18δδ
84914	18δδ
84934	18δδ
84985	18δδ
85019	18δδ
85280	18δδ
85287	18δδ
85289	18δδ
85290	18δδ
85291	18δδ
85293	18δδ
85294	18δδ
85359	18δδ
85376	18δδ
90060	18δδ
90355	18δδ
90557	18δδ
90589	18δδ
90594	18δδ
90874	18δδ
91133	18δδ
91156	18δδ
91544	18δδ
91612	18δδ
92017	18δδ
93474	18δδ
114771	18δδ
114824	18δδ
115701	18δδ
116349	18δδ
120935	18δδ
123722	18δδ
124790	18δδ
125058	18δδ
125115	18δδ
126070	18δδ
126375	18δδ
126868	18δδ
